date,hors,u,v,ws,wd
2011011012,10,0.89,-4.75,4.83,169.4
2011011012,11,0.56,-5.26,5.29,173.89
2011011012,12,-0.15,-5.39,5.39,181.62
2011011012,13,-1.28,-4.94,5.11,194.52
2011011012,14,-2.55,-4.13,4.85,211.65
2011011012,15,-3.59,-3.24,4.84,228
2011011012,16,-4.17,-2.51,4.87,238.98
2011011012,17,-4.38,-1.98,4.81,245.72
2011011012,18,-4.44,-1.63,4.72,249.84
2011011012,19,-4.48,-1.44,4.71,252.19
2011011012,20,-4.49,-1.36,4.69,253.13
2011011012,21,-4.36,-1.33,4.56,253
2011011012,22,-4.05,-1.3,4.26,252.2
2011011012,23,-3.71,-1.23,3.91,251.72
2011011012,24,-3.51,-1.07,3.67,253.11
2011011012,25,-3.57,-0.81,3.66,257.19
2011011012,26,-3.76,-0.57,3.8,261.41
2011011012,27,-3.85,-0.46,3.88,263.15
2011011012,28,-3.72,-0.59,3.76,260.97
2011011012,29,-3.46,-0.89,3.57,255.49
2011011012,30,-3.24,-1.28,3.49,248.45
2011011012,31,-3.2,-1.67,3.61,242.49
2011011012,32,-3.31,-2.03,3.88,238.54
2011011012,33,-3.54,-2.36,4.25,236.35
2011011012,34,-3.83,-2.64,4.65,235.38
2011011012,35,-4.13,-2.86,5.02,235.29
2011011012,36,-4.4,-2.99,5.32,235.83
2011011012,37,-4.61,-3.03,5.52,236.69
2011011012,38,-4.71,-3.08,5.63,236.82
2011011012,39,-4.67,-3.26,5.7,235.09
2011011012,40,-4.47,-3.64,5.76,230.83
2011011012,41,-4.18,-4.11,5.87,225.48
2011011012,42,-3.91,-4.52,5.97,220.84
2011011012,43,-3.71,-4.75,6.02,217.95
2011011012,44,-3.52,-4.89,6.02,215.75
2011011012,45,-3.25,-5.05,6,212.74
2011011012,46,-2.84,-5.34,6.05,208.01
2011011012,47,-2.38,-5.72,6.2,202.58
2011011012,48,-1.99,-6.15,6.46,197.92
2011011100,1,-1.68,-4.16,4.49,202.05
2011011100,2,-2.41,-3.94,4.62,211.46
2011011100,3,-3.02,-3.72,4.79,219.14
2011011100,4,-3.53,-3.48,4.96,225.35
2011011100,5,-3.91,-3.22,5.07,230.51
2011011100,6,-4.18,-2.92,5.1,235.06
2011011100,7,-4.33,-2.56,5.03,239.35
2011011100,8,-4.35,-2.17,4.86,243.48
2011011100,9,-4.25,-1.77,4.6,247.42
2011011100,10,-4.04,-1.38,4.27,251.16
2011011100,11,-3.81,-1.05,3.95,254.66
2011011100,12,-3.64,-0.8,3.73,257.59
2011011100,13,-3.61,-0.68,3.67,259.37
2011011100,14,-3.64,-0.66,3.7,259.76
2011011100,15,-3.64,-0.72,3.71,258.85
2011011100,16,-3.57,-0.84,3.66,256.73
2011011100,17,-3.48,-1.03,3.63,253.48
2011011100,18,-3.49,-1.3,3.72,249.55
2011011100,19,-3.67,-1.65,4.03,245.75
2011011100,20,-3.98,-2.07,4.48,242.51
2011011100,21,-4.33,-2.52,5.01,239.76
2011011100,22,-4.64,-2.98,5.52,237.35
2011011100,23,-4.88,-3.36,5.92,235.45
2011011100,24,-4.98,-3.59,6.14,234.2
2011011100,25,-4.93,-3.64,6.13,233.56
2011011100,26,-4.79,-3.63,6.01,232.82
2011011100,27,-4.63,-3.73,5.95,231.13
2011011100,28,-4.52,-4.06,6.08,228.07
2011011100,29,-4.41,-4.51,6.31,224.35
2011011100,30,-4.22,-4.93,6.49,220.62
2011011100,31,-3.9,-5.18,6.48,217.03
2011011100,32,-3.5,-5.32,6.36,213.35
2011011100,33,-3.08,-5.44,6.25,209.49
2011011100,34,-2.69,-5.62,6.23,205.61
2011011100,35,-2.36,-5.86,6.32,201.96
2011011100,36,-2.09,-6.17,6.51,198.75
2011011100,37,-1.88,-6.52,6.78,196.07
2011011100,38,-1.69,-6.89,7.09,193.81
2011011100,39,-1.51,-7.24,7.4,191.77
2011011100,40,-1.29,-7.55,7.66,189.72
2011011100,41,-1.02,-7.78,7.85,187.47
2011011100,42,-0.66,-7.91,7.94,184.79
2011011100,43,-0.22,-7.92,7.92,181.57
2011011100,44,0.22,-7.78,7.78,178.4
2011011100,45,0.52,-7.5,7.52,176.03
2011011100,46,0.6,-7.08,7.11,175.16
2011011100,47,0.49,-6.61,6.63,175.8
2011011100,48,0.24,-6.19,6.19,177.78
2011011112,1,-3.64,-0.85,3.74,256.84
2011011112,2,-3.55,-0.99,3.69,254.38
2011011112,3,-3.44,-1.01,3.59,253.6
2011011112,4,-3.34,-0.98,3.48,253.7
2011011112,5,-3.29,-0.97,3.44,253.55
2011011112,6,-3.35,-1.1,3.53,251.91
2011011112,7,-3.55,-1.41,3.82,248.33
2011011112,8,-3.85,-1.88,4.28,244
2011011112,9,-4.19,-2.42,4.84,239.97
2011011112,10,-4.53,-2.98,5.42,236.68
2011011112,11,-4.82,-3.46,5.93,234.28
2011011112,12,-5,-3.79,6.27,232.8
2011011112,13,-5.04,-3.92,6.39,232.1
2011011112,14,-4.97,-3.98,6.37,231.34
2011011112,15,-4.83,-4.11,6.34,229.6
2011011112,16,-4.64,-4.43,6.41,226.37
2011011112,17,-4.41,-4.82,6.54,222.46
2011011112,18,-4.12,-5.14,6.59,218.75
2011011112,19,-3.77,-5.27,6.48,215.61
2011011112,20,-3.37,-5.3,6.28,212.49
2011011112,21,-2.94,-5.36,6.11,208.79
2011011112,22,-2.51,-5.55,6.09,204.32
2011011112,23,-2.13,-5.88,6.26,199.95
2011011112,24,-1.89,-6.32,6.6,196.66
2011011112,25,-1.82,-6.84,7.08,194.88
2011011112,26,-1.8,-7.39,7.61,193.71
2011011112,27,-1.71,-7.93,8.12,192.13
2011011112,28,-1.42,-8.41,8.53,189.59
2011011112,29,-1.02,-8.73,8.79,186.66
2011011112,30,-0.61,-8.8,8.82,183.96
2011011112,31,-0.29,-8.57,8.58,181.91
2011011112,32,-0.06,-8.14,8.14,180.45
2011011112,33,0.06,-7.64,7.64,179.55
2011011112,34,0.09,-7.18,7.18,179.28
2011011112,35,0.06,-6.79,6.79,179.51
2011011112,36,-0.01,-6.49,6.49,180.05
2011011112,37,-0.07,-6.27,6.27,180.66
2011011112,38,-0.14,-6.11,6.11,181.32
2011011112,39,-0.22,-5.96,5.97,182.07
2011011112,40,-0.3,-5.81,5.82,182.93
2011011112,41,-0.37,-5.66,5.68,183.71
2011011112,42,-0.4,-5.54,5.55,184.18
2011011112,43,-0.4,-5.45,5.46,184.16
2011011112,44,-0.38,-5.39,5.4,183.99
2011011112,45,-0.39,-5.36,5.37,184.12
2011011112,46,-0.46,-5.33,5.35,184.9
2011011112,47,-0.57,-5.24,5.27,186.22
2011011112,48,-0.69,-4.98,5.03,187.92
2011011200,1,NA,NA,NA,NA
2011011200,2,NA,NA,NA,NA
2011011200,3,NA,NA,NA,NA
2011011200,4,NA,NA,NA,NA
2011011200,5,NA,NA,NA,NA
2011011200,6,NA,NA,NA,NA
2011011200,7,NA,NA,NA,NA
2011011200,8,NA,NA,NA,NA
2011011200,9,NA,NA,NA,NA
2011011200,10,NA,NA,NA,NA
2011011200,11,NA,NA,NA,NA
2011011200,12,NA,NA,NA,NA
2011011200,13,NA,NA,NA,NA
2011011200,14,NA,NA,NA,NA
2011011200,15,NA,NA,NA,NA
2011011200,16,NA,NA,NA,NA
2011011200,17,NA,NA,NA,NA
2011011200,18,NA,NA,NA,NA
2011011200,19,NA,NA,NA,NA
2011011200,20,NA,NA,NA,NA
2011011200,21,NA,NA,NA,NA
2011011200,22,NA,NA,NA,NA
2011011200,23,NA,NA,NA,NA
2011011200,24,NA,NA,NA,NA
2011011200,25,NA,NA,NA,NA
2011011200,26,NA,NA,NA,NA
2011011200,27,NA,NA,NA,NA
2011011200,28,NA,NA,NA,NA
2011011200,29,NA,NA,NA,NA
2011011200,30,NA,NA,NA,NA
2011011200,31,NA,NA,NA,NA
2011011200,32,NA,NA,NA,NA
2011011200,33,NA,NA,NA,NA
2011011200,34,NA,NA,NA,NA
2011011200,35,NA,NA,NA,NA
2011011200,36,NA,NA,NA,NA
2011011200,37,-1.15,-4.68,4.82,193.8
2011011200,38,-1.39,-3.87,4.12,199.8
2011011200,39,-1.26,-3.19,3.43,201.51
2011011200,40,-0.61,-2.78,2.85,192.34
2011011200,41,0.31,-2.58,2.6,173.08
2011011200,42,1.18,-2.47,2.73,154.43
2011011200,43,1.73,-2.34,2.91,143.47
2011011200,44,2.01,-2.23,3,137.95
2011011200,45,2.12,-2.19,3.05,135.93
2011011200,46,2.16,-2.25,3.12,136.27
2011011200,47,2.12,-2.32,3.14,137.59
2011011200,48,1.98,-2.25,3,138.65
2011011212,1,NA,NA,NA,NA
2011011212,2,NA,NA,NA,NA
2011011212,3,NA,NA,NA,NA
2011011212,4,NA,NA,NA,NA
2011011212,5,NA,NA,NA,NA
2011011212,6,NA,NA,NA,NA
2011011212,7,NA,NA,NA,NA
2011011212,8,NA,NA,NA,NA
2011011212,9,NA,NA,NA,NA
2011011212,10,NA,NA,NA,NA
2011011212,11,NA,NA,NA,NA
2011011212,12,NA,NA,NA,NA
2011011212,13,NA,NA,NA,NA
2011011212,14,NA,NA,NA,NA
2011011212,15,NA,NA,NA,NA
2011011212,16,NA,NA,NA,NA
2011011212,17,NA,NA,NA,NA
2011011212,18,NA,NA,NA,NA
2011011212,19,NA,NA,NA,NA
2011011212,20,NA,NA,NA,NA
2011011212,21,NA,NA,NA,NA
2011011212,22,NA,NA,NA,NA
2011011212,23,NA,NA,NA,NA
2011011212,24,NA,NA,NA,NA
2011011212,25,-0.86,-4.89,4.96,190.01
2011011212,26,-1.31,-3.92,4.13,198.47
2011011212,27,-1.29,-3.13,3.38,202.44
2011011212,28,-0.57,-2.77,2.83,191.57
2011011212,29,0.54,-2.72,2.77,168.78
2011011212,30,1.56,-2.73,3.14,150.29
2011011212,31,2.12,-2.64,3.39,141.24
2011011212,32,2.26,-2.5,3.37,137.95
2011011212,33,2.1,-2.42,3.21,139.12
2011011212,34,1.77,-2.47,3.04,144.33
2011011212,35,1.39,-2.5,2.86,150.84
2011011212,36,1.09,-2.34,2.58,155.05
2011011212,37,0.94,-1.87,2.09,153.35
2011011212,38,0.9,-1.2,1.5,143.31
2011011212,39,0.89,-0.53,1.04,120.75
2011011212,40,0.86,0.01,0.86,89.26
2011011212,41,0.83,0.44,0.94,62.15
2011011212,42,0.84,0.82,1.17,45.73
2011011212,43,0.91,1.19,1.5,37.33
2011011212,44,1.06,1.59,1.91,33.59
2011011212,45,1.29,2.04,2.41,32.27
2011011212,46,1.57,2.51,2.97,32.01
2011011212,47,1.81,2.95,3.46,31.61
2011011212,48,1.88,3.22,3.73,30.27
2011011300,1,NA,NA,NA,NA
2011011300,2,NA,NA,NA,NA
2011011300,3,NA,NA,NA,NA
2011011300,4,NA,NA,NA,NA
2011011300,5,NA,NA,NA,NA
2011011300,6,NA,NA,NA,NA
2011011300,7,NA,NA,NA,NA
2011011300,8,NA,NA,NA,NA
2011011300,9,NA,NA,NA,NA
2011011300,10,NA,NA,NA,NA
2011011300,11,NA,NA,NA,NA
2011011300,12,NA,NA,NA,NA
2011011300,13,-1.34,-3.87,4.1,199.15
2011011300,14,-1.69,-2.89,3.35,210.38
2011011300,15,-1.54,-2.14,2.63,215.71
2011011300,16,-0.62,-1.81,1.92,198.87
2011011300,17,0.69,-1.78,1.91,158.75
2011011300,18,1.88,-1.81,2.61,134.02
2011011300,19,2.54,-1.75,3.09,124.64
2011011300,20,2.77,-1.65,3.23,120.82
2011011300,21,2.79,-1.62,3.23,120.13
2011011300,22,2.78,-1.71,3.26,121.65
2011011300,23,2.74,-1.78,3.27,122.89
2011011300,24,2.67,-1.6,3.12,121
2011011300,25,2.54,-1.06,2.75,112.66
2011011300,26,2.38,-0.28,2.4,96.63
2011011300,27,2.23,0.55,2.3,76.16
2011011300,28,2.11,1.25,2.45,59.45
2011011300,29,2.04,1.75,2.69,49.35
2011011300,30,2.02,2.03,2.86,44.83
2011011300,31,2.05,2.07,2.91,44.72
2011011300,32,2.14,1.95,2.9,47.57
2011011300,33,2.29,1.79,2.9,51.91
2011011300,34,2.48,1.67,2.99,55.94
2011011300,35,2.62,1.64,3.08,57.98
2011011300,36,2.59,1.69,3.09,56.81
2011011300,37,2.35,1.84,2.98,51.85
2011011300,38,2.1,1.99,2.9,46.57
2011011300,39,2.14,2.02,2.94,46.6
2011011300,40,2.61,1.85,3.2,54.6
2011011300,41,3.22,1.57,3.58,63.97
2011011300,42,3.55,1.29,3.77,69.97
2011011300,43,3.3,1.14,3.49,70.92
2011011300,44,2.67,1.25,2.95,64.8
2011011300,45,1.96,1.78,2.65,47.86
2011011300,46,1.43,2.76,3.11,27.35
2011011300,47,1.03,3.94,4.07,14.71
2011011300,48,0.68,4.94,4.99,7.81
2011011312,1,-0.25,-4.24,4.25,183.37
2011011312,2,-0.54,-3.77,3.81,188.22
2011011312,3,-0.29,-3.44,3.45,184.85
2011011312,4,0.33,-3.21,3.23,174.1
2011011312,5,1.11,-3.01,3.2,159.79
2011011312,6,1.8,-2.75,3.29,146.79
2011011312,7,2.24,-2.41,3.29,137.05
2011011312,8,2.47,-2.08,3.23,130.16
2011011312,9,2.56,-1.91,3.2,126.7
2011011312,10,2.6,-1.97,3.26,127.21
2011011312,11,2.55,-2.08,3.29,129.26
2011011312,12,2.35,-1.98,3.07,130.05
2011011312,13,1.99,-1.49,2.49,126.76
2011011312,14,1.55,-0.77,1.73,116.42
2011011312,15,1.15,-0.07,1.15,93.4
2011011312,16,0.88,0.43,0.98,64.26
2011011312,17,0.75,0.71,1.04,46.69
2011011312,18,0.75,0.84,1.13,41.77
2011011312,19,0.85,0.87,1.22,44.21
2011011312,20,1.01,0.91,1.36,48.19
2011011312,21,1.2,1.05,1.59,48.9
2011011312,22,1.37,1.36,1.94,45.22
2011011312,23,1.5,1.75,2.31,40.61
2011011312,24,1.56,2.07,2.59,36.93
2011011312,25,1.54,2.21,2.7,34.89
2011011312,26,1.62,2.23,2.76,36.07
2011011312,27,2,2.22,2.99,42.07
2011011312,28,2.77,2.25,3.57,50.91
2011011312,29,3.58,2.3,4.26,57.21
2011011312,30,3.96,2.33,4.6,59.5
2011011312,31,3.6,2.33,4.29,57.05
2011011312,32,2.74,2.46,3.69,48.1
2011011312,33,1.77,2.91,3.41,31.31
2011011312,34,0.99,3.78,3.91,14.67
2011011312,35,0.41,4.79,4.81,4.89
2011011312,36,-0.03,5.57,5.57,359.69
2011011312,37,-0.38,5.86,5.87,356.25
2011011312,38,-0.65,5.75,5.79,353.53
2011011312,39,-0.82,5.47,5.53,351.45
2011011312,40,-0.89,5.19,5.27,350.32
2011011312,41,-0.86,5,5.07,350.28
2011011312,42,-0.75,4.94,5,351.34
2011011312,43,-0.58,5.05,5.08,353.4
2011011312,44,-0.32,5.24,5.25,356.51
2011011312,45,0.08,5.41,5.41,0.83
2011011312,46,0.63,5.5,5.54,6.57
2011011312,47,1.32,5.49,5.65,13.53
2011011312,48,2.11,5.41,5.81,21.28
2011011400,1,1.69,-1.06,2,121.95
2011011400,2,0.97,-0.45,1.06,114.79
2011011400,3,0.72,0.2,0.74,74.58
2011011400,4,0.81,0.81,1.15,45
2011011400,5,1.08,1.3,1.69,39.66
2011011400,6,1.34,1.56,2.05,40.61
2011011400,7,1.44,1.52,2.1,43.57
2011011400,8,1.44,1.29,1.93,48
2011011400,9,1.39,1.04,1.73,53.18
2011011400,10,1.35,0.88,1.61,56.97
2011011400,11,1.28,0.8,1.51,57.78
2011011400,12,1.11,0.79,1.36,54.56
2011011400,13,0.83,0.8,1.15,46.14
2011011400,14,0.66,0.82,1.06,38.83
2011011400,15,0.89,0.87,1.24,45.57
2011011400,16,1.64,0.93,1.88,60.38
2011011400,17,2.53,1.04,2.74,67.67
2011011400,18,3.04,1.22,3.28,68.1
2011011400,19,2.8,1.52,3.18,61.58
2011011400,20,2.08,1.97,2.86,46.49
2011011400,21,1.29,2.64,2.94,25.95
2011011400,22,0.76,3.54,3.62,12.1
2011011400,23,0.45,4.47,4.49,5.74
2011011400,24,0.22,5.2,5.2,2.43
2011011400,25,-0.03,5.55,5.55,359.71
2011011400,26,-0.27,5.6,5.61,357.28
2011011400,27,-0.43,5.51,5.53,355.58
2011011400,28,-0.47,5.4,5.42,355.07
2011011400,29,-0.44,5.39,5.4,355.32
2011011400,30,-0.43,5.54,5.56,355.59
2011011400,31,-0.45,5.91,5.93,355.62
2011011400,32,-0.33,6.33,6.33,356.98
2011011400,33,0.17,6.56,6.56,1.46
2011011400,34,1.19,6.45,6.56,10.42
2011011400,35,2.48,6.12,6.6,22.05
2011011400,36,3.7,5.73,6.81,32.84
2011011400,37,4.59,5.38,7.07,40.48
2011011400,38,5.3,4.88,7.2,47.37
2011011400,39,6.05,3.95,7.22,56.88
2011011400,40,6.97,2.43,7.38,70.8
2011011400,41,7.77,0.63,7.79,85.36
2011011400,42,8.06,-1.01,8.12,97.13
2011011400,43,7.61,-2.16,7.91,105.88
2011011400,44,6.72,-2.93,7.33,113.53
2011011400,45,5.85,-3.49,6.81,120.79
2011011400,46,5.34,-3.99,6.67,126.8
2011011400,47,5.04,-4.42,6.7,131.2
2011011400,48,4.71,-4.68,6.64,134.81
2011011412,1,1.22,0.4,1.29,72.07
2011011412,2,1.08,0.66,1.26,58.57
2011011412,3,1.56,0.77,1.74,63.63
2011011412,4,2.41,0.8,2.54,71.58
2011011412,5,3.27,0.79,3.36,76.36
2011011412,6,3.75,0.79,3.84,78.12
2011011412,7,3.6,0.85,3.7,76.7
2011011412,8,3,1.09,3.2,70
2011011412,9,2.26,1.64,2.8,54.02
2011011412,10,1.63,2.56,3.04,32.43
2011011412,11,1.11,3.64,3.81,16.93
2011011412,12,0.66,4.6,4.65,8.12
2011011412,13,0.24,5.22,5.23,2.66
2011011412,14,-0.1,5.49,5.49,359
2011011412,15,-0.31,5.47,5.48,356.79
2011011412,16,-0.37,5.25,5.26,356.01
2011011412,17,-0.37,5.05,5.07,355.81
2011011412,18,-0.45,5.15,5.17,355.03
2011011412,19,-0.64,5.7,5.74,353.61
2011011412,20,-0.63,6.39,6.42,354.35
2011011412,21,-0.03,6.78,6.78,359.76
2011011412,22,1.41,6.58,6.72,12.08
2011011412,23,3.25,5.96,6.79,28.62
2011011412,24,4.93,5.27,7.22,43.08
2011011412,25,6,4.72,7.63,51.83
2011011412,26,6.64,4.1,7.8,58.32
2011011412,27,7.15,3.1,7.8,66.58
2011011412,28,7.76,1.54,7.91,78.75
2011011412,29,8.19,-0.23,8.19,91.62
2011011412,30,8.09,-1.76,8.28,102.3
2011011412,31,7.24,-2.7,7.73,110.49
2011011412,32,6.09,-3.2,6.88,117.72
2011011412,33,5.25,-3.51,6.32,123.8
2011011412,34,5.16,-3.85,6.44,126.67
2011011412,35,5.69,-4.15,7.04,126.09
2011011412,36,6.52,-4.31,7.82,123.47
2011011412,37,7.37,-4.29,8.53,120.2
2011011412,38,7.97,-4.28,9.05,118.22
2011011412,39,8.09,-4.54,9.28,119.31
2011011412,40,7.56,-5.22,9.19,124.64
2011011412,41,6.62,-6.04,8.96,132.34
2011011412,42,5.6,-6.57,8.63,139.52
2011011412,43,4.77,-6.53,8.08,143.85
2011011412,44,4.17,-6.11,7.4,145.69
2011011412,45,3.8,-5.63,6.79,145.96
2011011412,46,3.64,-5.33,6.45,145.65
2011011412,47,3.56,-5.18,6.28,145.48
2011011412,48,3.41,-5.08,6.12,146.09
2011011500,1,0.5,4.35,4.38,6.51
2011011500,2,0.31,4.97,4.98,3.61
2011011500,3,0.12,5.2,5.21,1.27
2011011500,4,-0.08,5.19,5.19,359.09
2011011500,5,-0.32,5.1,5.11,356.37
2011011500,6,-0.66,5.12,5.16,352.6
2011011500,7,-1.09,5.36,5.47,348.5
2011011500,8,-1.3,5.74,5.89,347.26
2011011500,9,-0.91,6.11,6.18,351.51
2011011500,10,0.3,6.32,6.33,2.73
2011011500,11,1.99,6.29,6.6,17.58
2011011500,12,3.68,5.95,7,31.7
2011011500,13,4.97,5.24,7.22,43.46
2011011500,14,5.92,4.18,7.25,54.81
2011011500,15,6.71,2.8,7.27,67.35
2011011500,16,7.45,1.2,7.55,80.86
2011011500,17,8.03,-0.34,8.03,92.46
2011011500,18,8.26,-1.5,8.39,100.3
2011011500,19,8.03,-2.06,8.29,104.38
2011011500,20,7.44,-2.3,7.79,107.21
2011011500,21,6.64,-2.64,7.14,111.7
2011011500,22,5.8,-3.35,6.69,120.02
2011011500,23,5.21,-4.21,6.7,128.93
2011011500,24,5.21,-4.88,7.14,133.12
2011011500,25,5.93,-5.11,7.83,130.74
2011011500,26,6.89,-5.1,8.58,126.52
2011011500,27,7.41,-5.16,9.03,124.83
2011011500,28,7.04,-5.48,8.92,127.91
2011011500,29,6.09,-5.9,8.48,134.12
2011011500,30,5.09,-6.16,7.99,140.43
2011011500,31,4.46,-6.07,7.53,143.7
2011011500,32,4.12,-5.76,7.08,144.41
2011011500,33,3.9,-5.44,6.7,144.38
2011011500,34,3.65,-5.27,6.41,145.32
2011011500,35,3.38,-5.17,6.18,146.79
2011011500,36,3.17,-5.01,5.93,147.64
2011011500,37,3.07,-4.71,5.63,146.91
2011011500,38,3.1,-4.41,5.39,144.92
2011011500,39,3.27,-4.29,5.39,142.7
2011011500,40,3.55,-4.44,5.69,141.37
2011011500,41,3.8,-4.71,6.05,141.11
2011011500,42,3.81,-4.83,6.15,141.71
2011011500,43,3.45,-4.64,5.78,143.34
2011011500,44,2.78,-4.29,5.11,146.99
2011011500,45,1.91,-3.99,4.42,154.38
2011011500,46,0.96,-3.89,4,166.19
2011011500,47,0.06,-3.8,3.8,179.05
2011011500,48,-0.61,-3.46,3.52,190.02
2011011512,1,NA,NA,NA,NA
2011011512,2,NA,NA,NA,NA
2011011512,3,NA,NA,NA,NA
2011011512,4,NA,NA,NA,NA
2011011512,5,NA,NA,NA,NA
2011011512,6,NA,NA,NA,NA
2011011512,7,NA,NA,NA,NA
2011011512,8,NA,NA,NA,NA
2011011512,9,NA,NA,NA,NA
2011011512,10,NA,NA,NA,NA
2011011512,11,NA,NA,NA,NA
2011011512,12,NA,NA,NA,NA
2011011512,13,NA,NA,NA,NA
2011011512,14,NA,NA,NA,NA
2011011512,15,NA,NA,NA,NA
2011011512,16,NA,NA,NA,NA
2011011512,17,NA,NA,NA,NA
2011011512,18,NA,NA,NA,NA
2011011512,19,NA,NA,NA,NA
2011011512,20,NA,NA,NA,NA
2011011512,21,NA,NA,NA,NA
2011011512,22,NA,NA,NA,NA
2011011512,23,NA,NA,NA,NA
2011011512,24,NA,NA,NA,NA
2011011512,25,NA,NA,NA,NA
2011011512,26,NA,NA,NA,NA
2011011512,27,NA,NA,NA,NA
2011011512,28,NA,NA,NA,NA
2011011512,29,NA,NA,NA,NA
2011011512,30,NA,NA,NA,NA
2011011512,31,NA,NA,NA,NA
2011011512,32,NA,NA,NA,NA
2011011512,33,NA,NA,NA,NA
2011011512,34,NA,NA,NA,NA
2011011512,35,NA,NA,NA,NA
2011011512,36,NA,NA,NA,NA
2011011512,37,-0.27,-2.59,2.6,185.9
2011011512,38,-0.47,-1.4,1.48,198.73
2011011512,39,-0.88,-0.17,0.9,259.33
2011011512,40,-1.66,0.91,1.89,298.72
2011011512,41,-2.57,1.82,3.15,305.31
2011011512,42,-3.31,2.62,4.22,308.39
2011011512,43,-3.63,3.34,4.94,312.63
2011011512,44,-3.64,3.98,5.4,317.59
2011011512,45,-3.5,4.52,5.72,322.25
2011011512,46,-3.37,4.95,5.99,325.72
2011011512,47,-3.28,5.23,6.17,327.93
2011011512,48,-3.22,5.35,6.25,328.96
2011011600,1,NA,NA,NA,NA
2011011600,2,NA,NA,NA,NA
2011011600,3,NA,NA,NA,NA
2011011600,4,NA,NA,NA,NA
2011011600,5,NA,NA,NA,NA
2011011600,6,NA,NA,NA,NA
2011011600,7,NA,NA,NA,NA
2011011600,8,NA,NA,NA,NA
2011011600,9,NA,NA,NA,NA
2011011600,10,NA,NA,NA,NA
2011011600,11,NA,NA,NA,NA
2011011600,12,NA,NA,NA,NA
2011011600,13,NA,NA,NA,NA
2011011600,14,NA,NA,NA,NA
2011011600,15,NA,NA,NA,NA
2011011600,16,NA,NA,NA,NA
2011011600,17,NA,NA,NA,NA
2011011600,18,NA,NA,NA,NA
2011011600,19,NA,NA,NA,NA
2011011600,20,NA,NA,NA,NA
2011011600,21,NA,NA,NA,NA
2011011600,22,NA,NA,NA,NA
2011011600,23,NA,NA,NA,NA
2011011600,24,NA,NA,NA,NA
2011011600,25,-0.33,-1.41,1.45,193.05
2011011600,26,-0.34,-0.53,0.63,212.66
2011011600,27,-0.52,0.52,0.73,314.99
2011011600,28,-1.04,1.71,2,328.69
2011011600,29,-1.72,2.91,3.38,329.38
2011011600,30,-2.28,3.93,4.55,329.88
2011011600,31,-2.52,4.65,5.29,331.55
2011011600,32,-2.54,5.09,5.68,333.48
2011011600,33,-2.53,5.32,5.89,334.61
2011011600,34,-2.62,5.44,6.04,334.24
2011011600,35,-2.79,5.48,6.15,333
2011011600,36,-2.94,5.5,6.24,331.84
2011011600,37,-3.02,5.55,6.32,331.47
2011011600,38,-3.04,5.68,6.44,331.88
2011011600,39,-3.04,5.94,6.67,332.88
2011011600,40,-3.07,6.32,7.03,334.12
2011011600,41,-3.13,6.71,7.41,335.02
2011011600,42,-3.23,6.94,7.65,335.04
2011011600,43,-3.36,6.89,7.67,333.99
2011011600,44,-3.48,6.75,7.6,332.76
2011011600,45,-3.51,6.78,7.63,332.6
2011011600,46,-3.43,7.13,7.91,334.35
2011011600,47,-3.23,7.68,8.33,337.21
2011011600,48,-2.95,8.21,8.72,340.21
2011011612,1,NA,NA,NA,NA
2011011612,2,NA,NA,NA,NA
2011011612,3,NA,NA,NA,NA
2011011612,4,NA,NA,NA,NA
2011011612,5,NA,NA,NA,NA
2011011612,6,NA,NA,NA,NA
2011011612,7,NA,NA,NA,NA
2011011612,8,NA,NA,NA,NA
2011011612,9,NA,NA,NA,NA
2011011612,10,NA,NA,NA,NA
2011011612,11,NA,NA,NA,NA
2011011612,12,NA,NA,NA,NA
2011011612,13,-0.1,-0.62,0.63,189.36
2011011612,14,-0.04,-0.25,0.25,189.03
2011011612,15,-0.05,0.31,0.31,350.12
2011011612,16,-0.3,1.2,1.24,346.17
2011011612,17,-0.7,2.3,2.4,343.1
2011011612,18,-1.14,3.38,3.57,341.4
2011011612,19,-1.52,4.27,4.53,340.47
2011011612,20,-1.83,4.95,5.27,339.71
2011011612,21,-2.1,5.42,5.81,338.84
2011011612,22,-2.34,5.71,6.17,337.66
2011011612,23,-2.57,5.79,6.34,336.06
2011011612,24,-2.78,5.67,6.31,333.87
2011011612,25,-2.97,5.37,6.14,331.04
2011011612,26,-3.13,5.11,5.99,328.54
2011011612,27,-3.22,5.14,6.06,327.94
2011011612,28,-3.23,5.61,6.47,330.03
2011011612,29,-3.21,6.24,7.01,332.81
2011011612,30,-3.17,6.65,7.37,334.49
2011011612,31,-3.17,6.58,7.3,334.27
2011011612,32,-3.21,6.29,7.06,332.98
2011011612,33,-3.28,6.16,6.99,331.95
2011011612,34,-3.39,6.49,7.32,332.4
2011011612,35,-3.46,7.1,7.89,334.02
2011011612,36,-3.39,7.7,8.41,336.26
2011011612,37,-3.12,8.09,8.67,338.93
2011011612,38,-2.68,8.26,8.68,342
2011011612,39,-2.15,8.28,8.55,345.44
2011011612,40,-1.58,8.22,8.37,349.09
2011011612,41,-1.05,8.16,8.23,352.67
2011011612,42,-0.61,8.18,8.2,355.73
2011011612,43,-0.31,8.32,8.33,357.86
2011011612,44,-0.1,8.53,8.53,359.36
2011011612,45,0.12,8.69,8.69,0.78
2011011612,46,0.38,8.73,8.74,2.51
